locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
577203,PT,16,Castelo De Vide,7320,39.4147,-7.4540,"",""
577204,PT,23,Ponta Delgada,9500456,37.7333,-25.6667,"",""
577205,PT,18,Moitas,2380563,39.6000,-8.6197,"",""
577206,PT,04,Tamel,4750734,41.5514,-8.5832,"",""
577207,PT,13,Caldas Da Rainha,2500131,39.4033,-9.1384,"",""
577208,PT,18,Limeiras,2260245,39.4973,-8.3476,"",""
577209,PT,14,S�o Pedro Da Cadeira,2560210,39.0698,-9.3717,"",""
577210,PT,11,Guarda,6300205,40.5373,-7.2657,"",""
577211,PT,06,Covilh�,6200194,40.2860,-7.5040,"",""
577212,PT,02,Espinhel,3750403,40.5679,-8.4907,"",""
577213,PT,07,Vila Nova De An�os,3130,40.1108,-8.6346,"",""
577214,PT,11,Sandomil,6270174,40.3576,-7.7813,"",""
577215,PL,87,Wegorzyno,73155,53.5404,15.5589,"",""
577216,PL,86,Janikowo,88160,52.4407,17.0289,"",""
577217,PL,75,Tereszpol,23407,50.5667,22.9333,"",""
577218,PL,74,Naramice,98350,51.2974,18.4321,"",""
577219,PL,86,Jerzykowo,62007,52.4704,17.1745,"",""
577220,PL,80,Wola Rzeczycka,37455,50.6581,22.0174,"",""
577221,PL,86,Wielen,64730,51.9497,16.1825,"",""
577222,PL,86,Jutrosin,63930,51.6521,17.1704,"",""
577223,PL,87,Kliniska,72123,53.4620,14.7799,"",""
577224,PL,85,Kurzetnik,13306,53.3982,19.5776,"",""
577225,PL,72,Kozmin,63720,51.0939,15.0203,"",""
577226,PL,87,Widuchowa,74120,53.1266,14.3928,"",""
577227,PL,87,Bierzwnik,73240,53.0329,15.6616,"",""
577228,PL,78,Warsaw,00497,52.2500,21.0000,"",""
577229,PL,82,Sadlinki,82522,53.6639,18.8745,"",""
577230,PL,83,Zawid�w,59970,51.0244,15.0616,"",""
577231,SI,53,Gozd Martuljek,4282,46.4833,13.8333,"",""
577232,SI,K1,Podlehnik,2286,46.3353,15.8800,"",""
577233,SI,N2,Videm Pri Ptuju,2284,46.3686,15.9064,"",""
577234,SI,C1,Skofljica,1291,45.9833,14.5767,"",""
577235,RO,23,Iasi,700490,47.1667,27.6000,"",""
577236,RO,10,Bucharest,060533,44.4333,26.1000,"",""
577237,RO,10,Bucharest,010654,44.4333,26.1000,"",""
577238,RO,23,Iasi,700411,47.1667,27.6000,"",""
577239,RO,10,Bucharest,032982,44.4333,26.1000,"",""
577240,RO,10,Bucharest,031872,44.4333,26.1000,"",""
577241,TR,34,Istanbul,34556,41.0186,28.9647,"",""
577242,TR,34,Istanbul,34008,41.0186,28.9647,"",""
577243,TR,34,Istanbul,34632,41.0186,28.9647,"",""
577244,TR,07,Antalya,00700,36.9081,30.6956,"",""
577245,IT,17,Nals,"",46.5433,11.2095,"",""
577246,IT,17,St. Lorenzen,"",46.7851,11.9081,"",""
577247,RO,10,Bucharest,061075,44.4333,26.1000,"",""
577248,RO,10,Bucharest,022155,44.4333,26.1000,"",""
577249,RO,10,Bucharest,021942,44.4333,26.1000,"",""
577250,RO,10,Bucharest,040152,44.4333,26.1000,"",""
577251,RO,10,Bucharest,023783,44.4333,26.1000,"",""
577252,RO,42,Odobesti,137349,44.6167,25.5667,"",""
577253,RO,10,Bucharest,032521,44.4333,26.1000,"",""
577254,RO,10,Bucharest,021531,44.4333,26.1000,"",""
577255,RO,10,Bucharest,061403,44.4333,26.1000,"",""
577256,RO,10,Bucharest,031178,44.4333,26.1000,"",""
577257,RO,43,Otopeni,075150,44.5500,26.0667,"",""
577258,RO,05,Oradea,410410,47.0667,21.9333,"",""
577259,RO,17,Craiova,200485,44.3167,23.8000,"",""
577260,RO,14,Constanta,900498,44.1833,28.6500,"",""
577261,RO,42,Manesti,107375,44.8667,25.8500,"",""
577262,RO,39,Ramnicu Valcea,240107,45.1000,24.3667,"",""
577263,RO,20,Miercurea-ciuc,530140,46.3500,25.8000,"",""
577264,RO,36,Timisoara,300478,45.7494,21.2272,"",""
577265,RO,36,Timisoara,300317,45.7494,21.2272,"",""
577266,RO,17,Carcea,207206,44.2692,23.9001,"",""
577267,RO,17,Craiova,200142,44.3167,23.8000,"",""
577268,RO,17,Craiova,200110,44.3167,23.8000,"",""
577269,RO,23,Iasi,700143,47.1667,27.6000,"",""
577270,RO,06,Bistrita,420112,47.1333,24.4833,"",""
577271,RO,13,Cluj-napoca,400420,46.7667,23.6000,"",""
577272,RO,13,Cluj-napoca,400504,46.7667,23.6000,"",""
577273,RO,19,Balesti,217045,45.0167,23.2167,"",""
577274,RO,36,Timisoara,300658,45.7494,21.2272,"",""
577275,RO,25,Negresti-oas,445200,47.8667,23.4333,"",""
577276,RO,32,Satu Mare,440080,47.8000,22.8833,"",""
577277,RO,21,Deva,330075,45.8833,22.9000,"",""
577278,RO,27,Targu-mures,540077,46.5500,24.5667,"",""
577279,RO,25,Viseu De Jos,437390,47.7256,24.3661,"",""
577280,RO,32,Satu Mare,440042,47.8000,22.8833,"",""
577281,RO,13,Cluj-napoca,400191,46.7667,23.6000,"",""
577282,RO,13,Cluj-napoca,400117,46.7667,23.6000,"",""
577283,RO,05,Oradea,410370,47.0667,21.9333,"",""
577284,RO,05,Oradea,410506,47.0667,21.9333,"",""
577285,RO,12,Glimboca,327220,45.4833,22.3167,"",""
577286,RO,30,Ploiesti,107110,44.9667,26.0833,"",""
577287,RO,09,Brasov,500182,45.6333,25.5833,"",""
577288,RO,02,Arad,310017,46.1833,21.3167,"",""
577289,RO,40,Focsani,620053,45.7000,27.1833,"",""
577290,RO,17,Craiova,200258,44.3167,23.8000,"",""
577291,RO,30,Ploiesti,100076,44.9500,26.0167,"",""
577292,RO,30,Ploiesti,100238,44.9500,26.0167,"",""
577293,RO,13,Viisoara,407590,46.5500,23.9167,"",""
577294,PL,83,Konopiska,42274,50.7273,19.0093,"",""
577295,PL,74,Lutomiersk,95083,51.7541,19.2082,"",""
577296,PL,85,Krotoszyny,13330,53.5048,19.3955,"",""
577297,PL,86,Grodziec,62580,52.0398,18.0580,"",""
577298,PL,78,Golymin-osrodek,06420,52.8070,20.8761,"",""
577299,PL,81,Lipsk,16315,53.7331,23.4022,"",""
577300,PL,72,Chr�stnik,59311,51.3566,16.1630,"",""
577301,PL,72,Mirsk,59630,50.9705,15.3825,"",""
577302,PL,83,Kamieniec,23998,50.4042,18.7209,"",""
577303,PL,84,Kluczewsko,29120,50.9273,19.9223,"",""
577304,PL,79,Tarn�w Opolski,46050,50.5795,18.0829,"",""
577305,PL,79,Kamien Slaski,47325,50.5397,18.0759,"",""
577306,PL,72,Stoszowice,57213,50.6000,16.7389,"",""
577307,PL,83,Hecznarowice,43330,49.9000,19.1667,"",""
577308,PL,72,Wojciesz�w,59550,50.9509,15.9217,"",""
577309,PL,72,Jugowice,58321,50.7311,16.4045,"",""
577310,PL,74,Rydzynki,95080,51.6132,19.4732,"",""
577311,PL,77,Krak�w,30244,50.0833,19.9167,"",""
577312,RO,10,Bucharest,060931,44.4333,26.1000,"",""
577313,RO,13,Turda,401135,46.5667,23.7833,"",""
577314,RO,13,Turda,401039,46.5667,23.7833,"",""
577315,RO,13,Turda,401151,46.5667,23.7833,"",""
577316,RO,01,Alba Iulia,510216,46.0667,23.5833,"",""
577317,RO,16,Targoviste,130024,44.9333,25.4500,"",""
577318,RO,36,Timisoara,300166,45.7494,21.2272,"",""
577319,RO,04,Bacau,607543,46.6419,26.9487,"",""
577320,RO,07,Botosani,710040,47.7500,26.6667,"",""
577321,RO,30,Ploiesti,100499,44.9500,26.0167,"",""
577322,RO,04,Bacau,600350,46.5667,26.9000,"",""
577323,RO,30,Ploiesti,100085,44.9500,26.0167,"",""
577324,PL,87,Wolczkowo,72003,53.4758,14.4451,"",""
577325,PL,87,Dobrzany,73130,53.3584,15.4285,"",""
577326,PL,86,Pniewy,62045,52.5079,16.2619,"",""
577327,PL,86,Tulce,63004,52.3414,17.0798,"",""
577328,PL,87,Ploty,72310,53.8029,15.2677,"",""
577329,PL,87,Pucice,72105,53.4532,14.7446,"",""
577330,PL,85,Pasym,12130,53.6501,20.7929,"",""
577331,PL,73,Skrwilno,87510,53.0182,19.6199,"",""
577332,PL,77,Alwernia,32566,50.0653,19.5400,"",""
577333,PL,81,Ignatki,16001,52.8679,22.9218,"",""
577334,PL,78,Nur,07322,52.6682,22.3216,"",""
577335,PL,77,Krak�w,30389,50.0833,19.9167,"",""
577336,PL,77,Klucze,32310,50.3353,19.5617,"",""
577337,PL,77,Krak�w,30556,50.0833,19.9167,"",""
577338,PL,83,Kochanowice,42713,50.7047,18.7495,"",""
577339,PL,82,Jablowo,83211,53.9256,18.5768,"",""
577340,PL,72,Pobiel,56210,51.5661,16.7481,"",""
577341,PL,75,Siennica Nadolna,22302,51.0103,23.2056,"",""
577342,DE,02,Weidorf,86676,48.6167,11.0667,"",""
577343,PL,85,Lidzbark,13230,53.2603,19.8212,"",""
577344,PL,85,Mragowo,11700,53.8667,21.3000,"",""
577345,PL,77,Raba Wyzna,34721,49.5659,19.8816,"",""
577346,PL,73,Warlubie,86160,53.5853,18.6322,"",""
577347,PL,81,Fasty,15694,53.1718,23.0487,"",""
577348,PL,83,Czekan�w,42677,50.3488,18.7344,"",""
577349,PL,87,Boleszkowice,74407,52.7254,14.5692,"",""
577350,PL,80,Narol,37610,50.3483,23.3273,"",""
577351,PL,79,Grodk�w,49200,50.6987,17.3848,"",""
577352,PL,72,Pilawa,58241,50.6894,16.7113,"",""
577353,PL,85,Lukta,14105,53.8059,20.0829,"",""
577354,PL,83,Frydek,73801,49.9960,19.0609,"",""
577355,PL,86,Owinska,62005,52.5118,16.9808,"",""
577356,PL,76,Bytom Odrzanski,67115,51.7308,15.8256,"",""
577357,PL,86,Kozminek,62840,51.7980,18.3300,"",""
577358,PL,81,Bialystok,15521,53.1333,23.1500,"",""
577359,PL,86,Makoszyce,49315,51.3581,17.7887,"",""
577360,PL,74,Godzian�w,96126,51.8974,20.0358,"",""
577361,PL,84,Wachock,27215,51.0794,21.0197,"",""
577362,PL,80,Jasliska,38485,49.4408,21.8023,"",""
577363,PL,77,Jankowice,32551,50.0428,19.4405,"",""
577364,PL,80,Skopanie,39451,50.4819,21.5729,"",""
577365,PL,77,Labowa,33336,49.5258,20.8613,"",""
577366,PL,83,Katowice,40142,50.2584,19.0275,"",""
577367,PL,75,Lublin,20026,51.2500,22.5667,"",""
577368,PL,87,Koszalin,75847,54.1936,16.1849,"",""
577369,PL,80,Czudec,38120,49.9461,21.8371,"",""
577370,PL,83,Miedzyrzecze Gorne,43392,49.8441,18.9416,"",""
577371,PL,79,Dobrodzien,46380,50.7289,18.4460,"",""
577372,PL,86,Zelazkow,62817,51.8531,18.1765,"",""
577373,PL,87,Pilchowo,71371,53.4958,14.4803,"",""
577374,PL,77,Golcza,32075,50.3372,19.9313,"",""
577375,PL,83,Herby,42284,50.7535,18.8840,"",""
577376,PL,80,Glogow Malopolski,36060,50.1527,21.9657,"",""
577377,PL,86,Piaski,63820,51.2366,18.0793,"",""
577378,PL,75,Drel�w,21570,51.9121,22.8715,"",""
577379,PL,78,Skaryszew,26640,51.3091,21.2485,"",""
577380,PL,79,Dziergowice,47244,50.2402,18.2865,"",""
577381,PL,77,Skomielna,32434,49.7268,19.8361,"",""
577382,PL,78,Warsaw,02636,52.2500,21.0000,"",""
577383,PL,77,Lipnica Murowana,32724,49.8594,20.5289,"",""
577384,PL,75,Sitno,22424,50.7498,23.3632,"",""
577385,PL,87,Slawoborze,78314,53.8908,15.7084,"",""
577386,PL,82,Karwia,84105,54.8292,18.2109,"",""
577387,RO,10,Bucharest,013462,44.4333,26.1000,"",""
577388,RO,10,Bucharest,040748,44.4333,26.1000,"",""
577389,RO,10,Bucharest,014131,44.4333,26.1000,"",""
577390,RO,10,Bucharest,011905,44.4333,26.1000,"",""
577391,RO,10,Bucharest,012152,44.4333,26.1000,"",""
577392,RU,48,Moscow,119129,55.7522,37.6156,"",""
577393,PL,87,Stepnica,72112,53.6525,14.6317,"",""
577394,PL,87,Trzebiez,72020,53.6571,14.5106,"",""
577395,PL,87,Warnice,74201,52.8525,14.6717,"",""
577396,PL,73,Dabrowa Biskupia,88133,52.7773,18.5445,"",""
577397,PL,77,Niedomice,33132,50.1102,20.8921,"",""
577398,PL,77,Krak�w,31431,50.0833,19.9167,"",""
577399,PL,75,Niedrzwica Duza,24220,51.1134,22.3783,"",""
577400,PL,78,Rogozino,09442,52.5702,19.8095,"",""
577401,PL,83,Czestochowa,42218,50.7965,19.1241,"",""
577402,PL,81,Krynki,16120,52.6167,22.6667,"",""
577403,PL,83,Siewierz,42470,50.4735,19.2335,"",""
577404,PL,80,Mackowice,37713,49.8558,22.7017,"",""
577405,PL,74,Chasno,99413,52.2000,19.9333,"",""
577406,PL,83,Radziechowy,34381,49.6460,19.1477,"",""
577407,PL,83,Wreczyca Wielka,42130,50.8456,18.9241,"",""
577408,NO,20,Vear,"",59.2594,10.3609,"",""
577409,PL,83,Tarnowskie G�ry,42609,50.4485,18.8515,"",""
577410,PL,83,Krupski Mlyn,42693,50.5742,18.6245,"",""
577411,PL,83,Marianka Redzinska,42242,50.8760,19.2075,"",""
577412,PL,79,Stare Siolkowice,46083,50.8097,17.7692,"",""
577413,PL,84,Blizyn,26120,51.1126,20.7454,"",""
577414,PL,78,Warsaw,02254,52.2500,21.0000,"",""
577415,PL,73,Bydgoszcz,85980,53.1271,18.0200,"",""
577416,PL,77,Ujanowice,34603,49.7480,20.5630,"",""
577417,PL,86,Jaraczewo,63233,51.9686,17.2985,"",""
577418,PL,72,Przesieka,58562,50.8109,15.6707,"",""
577419,PL,82,Krynica Morska,82120,54.3751,19.4244,"",""
577420,PL,87,Drawno,73220,53.2191,15.7577,"",""
577421,PL,84,Sitk�wka-nowiny,26052,50.8183,20.5556,"",""
577422,PL,86,Dobra,62730,51.9156,18.6153,"",""
577423,PL,86,Chocicza,63041,52.0698,17.3550,"",""
577424,PL,76,Pszczew,66330,52.4817,15.7771,"",""
577425,PL,86,Wielichowo,64050,52.1182,16.3513,"",""
577426,CZ,88,Malotice,"",49.9658,14.9796,"",""
577427,CZ,79,Rapsach,37807,48.8794,14.9354,"",""
577428,CZ,79,Strelske Hostice,38715,49.2990,13.7618,"",""
577429,PL,86,Chludowo,62001,52.5557,16.8462,"",""
577430,PL,87,Cerkwica,72342,54.0082,15.1079,"",""
577431,PL,87,Dygowo,78113,54.1321,15.7216,"",""
577432,PL,87,Siemysl,78123,54.0279,15.5338,"",""
577433,PL,87,Charzyno,78122,54.0892,15.5737,"",""
577434,PL,87,Stare Czarnowo,74106,53.2815,14.7811,"",""
577435,PL,87,Drawsko Pomorskie,78500,53.5298,15.8099,"",""
577436,PL,87,Dolice,73115,53.1902,15.2020,"",""
577437,ES,58,Portomarin,"",42.8062,-7.6164,"",""
577438,ES,32,Orbara,"",42.9673,-1.2421,"",""
577439,PL,86,Manieczki,63112,52.1138,16.9329,"",""
577440,RU,57,Kyanda,"",53.1353,42.5869,"",""
577441,PL,78,Warsaw,02183,52.2500,21.0000,"",""
577442,PL,73,Torun,87103,53.0358,18.6048,"",""
577443,PL,73,Zlotniki Kujawskie,88180,52.9045,18.1437,"",""
577444,PL,83,Rogoznik,42582,50.3895,19.0417,"",""
577445,PL,83,Katowice,40389,50.2584,19.0275,"",""
577446,PL,78,Warsaw,00805,52.2500,21.0000,"",""
577447,PL,86,Doruch�w,63505,51.4172,18.0756,"",""
577448,PL,77,Rzezawa,32765,49.9897,20.5148,"",""
577449,PL,83,Pisarzowice,43332,49.8843,19.1462,"",""
577450,CZ,80,Jihlava,58606,49.4000,15.5833,"",""
577451,PT,17,Felgueiras,4610311,41.3681,-8.1940,"",""
577452,PT,17,Lousada,4620286,41.2782,-8.2799,"",""
577453,PT,04,Barcelos,4750006,41.5388,-8.6151,"",""
577454,PL,78,Unieck,09140,52.8692,20.1997,"",""
577455,PL,78,Ilow,96520,52.3397,20.0278,"",""
577456,PL,86,Rychwal,62570,52.0718,18.1648,"",""
577457,PL,72,Sieroszewice,63405,51.5291,15.9479,"",""
577458,PL,82,Szymankowo,82221,54.0733,18.9235,"",""
577459,PL,82,Lichnowy,82224,53.6515,17.6018,"",""
577460,PL,77,Nowa Biala,34433,49.4394,20.1425,"",""
577461,PL,77,Glogoczow,32444,49.8882,19.8784,"",""
577462,PL,83,Zernica,44144,50.2448,18.6156,"",""
577463,PL,72,Mietk�w,55081,50.9763,16.6494,"",""
577464,PL,72,Jazwina,58212,50.7980,16.6939,"",""
577465,PL,75,Tarnog�ra,22375,50.8947,23.1366,"",""
577466,PL,75,Frampol,23440,50.6718,22.6703,"",""
577467,PL,78,Glowaczow,26903,51.6217,21.3187,"",""
577468,PL,75,Ostr�w Lubelski,21110,51.4966,22.8567,"",""
577469,PL,75,Ludwin,21075,51.3459,22.9097,"",""
577470,PL,75,Puchacz�w,21013,51.3090,22.9752,"",""
577471,PL,85,Dywity,11001,53.8370,20.4781,"",""
577472,PL,83,Gieraltowice,44186,50.2263,18.7276,"",""
577473,PL,86,Krajenka,77430,53.2965,16.9877,"",""
577474,PL,80,Blizne,36221,49.7542,21.9717,"",""
577475,PL,80,Bukowsko,38505,49.4798,22.0613,"",""
577476,PL,82,Gdansk,80225,54.3608,18.6583,"",""
577477,PL,86,Kalisz,62800,51.7611,18.0910,"",""
577478,PL,83,Kroczyce,42425,50.5619,19.5715,"",""
577479,PL,86,Krobia,63840,51.7740,16.9840,"",""
577480,PL,82,Kolczyglowy,77140,54.2387,17.2299,"",""
577481,PL,83,Ustron,43450,49.7215,18.8020,"",""
577482,PL,77,Bukowno,32332,50.2627,19.4673,"",""
577483,PL,83,Wisla Wielka,43243,49.9541,18.8530,"",""
577484,PL,79,Zakrz�w Turawski,46046,50.7684,18.2246,"",""
577485,PL,78,Warsaw,00517,52.2500,21.0000,"",""
577486,PL,80,Jasienica Rosielna,36220,49.7527,21.9436,"",""
577487,PL,80,Manasterz,37230,49.9417,22.3601,"",""
577488,PL,80,Munina,37514,49.9957,22.7307,"",""
577489,PL,80,Gwoznica Gorna,38116,49.8323,22.0093,"",""
577490,PL,77,Wola Rzedzinska,33150,50.0327,21.0565,"",""
577491,ES,00,Lobeira,"",41.9793,-8.0344,"",""
577492,PL,72,Czarny B�r,58379,50.7683,16.1378,"",""
577493,PL,72,Przyg�rze,57431,50.6068,16.5600,"",""
577494,PL,72,Przeworno,57130,50.6866,17.1657,"",""
577495,PL,83,Poczesna,42262,50.7146,19.1327,"",""
577496,PL,83,Toszek,44180,50.4534,18.5249,"",""
577497,PL,77,Jaroszowiec,32312,50.3363,19.6021,"",""
577498,PL,77,Mecina,34654,49.6782,20.5493,"",""
577499,PL,77,Karniowice,32082,50.1587,19.5205,"",""
577500,PL,79,Szymisz�w,47161,50.5202,18.2458,"",""
577501,ES,60,Torrenostra,"",40.1937,0.2215,"",""
577502,ES,59,Bilbao,48070,43.2627,-2.9253,"",""
577503,PL,83,Kaczyce,43417,49.8302,18.5964,"",""
577504,PL,83,Przystajn,42141,50.8870,18.6921,"",""
577505,PL,72,Winsko,56160,51.4683,16.6139,"",""
577506,PL,83,Panki,42140,50.8823,18.7441,"",""
577507,PL,79,Pludry,46375,50.6662,18.4671,"",""
577508,PL,83,Koszecin,42286,50.6359,18.8436,"",""
577509,ES,59,Bilbao,39682,43.1667,-3.9000,"",""
577510,ES,00,Atzeneta Del Maestrat,"",40.2345,-0.1523,"",""
577511,PL,78,Gzy,06126,52.7393,20.9438,"",""
577512,PL,78,Ceglow,05319,52.1463,21.7410,"",""
577513,PL,78,Seroczyn,08116,52.0114,21.9208,"",""
577514,PL,78,Okuniew,05079,52.2731,21.3038,"",""
577515,PL,78,Krasiniec,06211,52.9331,20.9936,"",""
577516,PL,78,Ligowo,09228,52.8251,19.4801,"",""
577517,PL,78,Opinog�ra G�rna,06406,52.9060,20.7200,"",""
577518,PL,78,Biezun,09320,52.9599,19.8882,"",""
577519,PL,84,Kielce,25520,50.8333,20.6667,"",""
577520,PL,84,Nowa Slupia,26006,50.8638,21.0899,"",""
577521,PL,78,Warsaw,00788,52.2500,21.0000,"",""
577522,TR,34,Istanbul,81210,41.0186,28.9647,"",""
577523,TR,07,Antalya,07210,36.9897,30.7159,"",""
577524,TR,68,Ankara,06936,39.9710,32.6795,"",""
577525,PL,78,Ostr�w Mazowiecka,07310,52.8033,21.8955,"",""
577526,PL,74,Siemkowice,98354,51.2036,18.8997,"",""
577527,PL,82,Gdansk,90111,54.3608,18.6583,"",""
577528,PL,77,Czarny Dunajec,34470,49.4376,19.8539,"",""
577529,PL,77,Kasina Wielka,34741,49.7240,20.1394,"",""
577530,PL,77,Dziewin,32708,50.0757,20.4533,"",""
577531,PL,77,Lomnica Zdroj,33351,49.4437,20.7476,"",""
577532,PL,82,Elganowo,83042,54.1532,18.4931,"",""
577533,PL,73,Bydgoszcz,85011,53.1271,18.0200,"",""
577534,PL,86,Pobiedziska,62010,52.4782,17.2845,"",""
577535,PL,87,Gorawino,78124,53.9956,15.4913,"",""
577536,PL,87,Koszalin,75900,54.1936,16.1849,"",""
577537,PL,73,Papowo Biskupie,86221,53.2507,18.5639,"",""
577538,PL,73,Sluzewo,87710,52.8586,18.6547,"",""
577539,PL,81,Rogowo,87515,53.1361,22.9015,"",""
577540,PL,73,Stolno,86212,53.3238,18.5054,"",""
577541,PL,85,Korsze,11430,54.1719,21.1399,"",""
577542,PL,85,Lubomino,11135,54.0672,20.2386,"",""
577543,PL,78,Warsaw,03093,52.2500,21.0000,"",""
577544,PL,75,Borzech�w,24224,51.0934,22.2766,"",""
577545,PL,80,Baran�w Sandomierski,39450,50.4974,21.5431,"",""
577546,FR,A8,Parigi,"",48.8534,2.3486,"",""
577547,IL,02,Talme Menashe,"",31.9500,34.8500,"",""
577548,RO,10,Bucharest,051967,44.4333,26.1000,"",""
577549,RO,10,Bucharest,010661,44.4333,26.1000,"",""
577550,RO,10,Bucharest,030405,44.4333,26.1000,"",""
577551,RO,36,Timisoara,300278,45.7494,21.2272,"",""
577552,RO,23,Iasi,700045,47.1667,27.6000,"",""
577553,RO,41,Calarasi,910020,44.2000,27.3333,"",""
577554,RO,23,Sabaoani,617400,47.0167,26.8500,"",""
577555,RO,13,Cluj-napoca,400365,46.7667,23.6000,"",""
577556,RO,30,Magurele,107345,45.1000,26.0333,"",""
577557,RO,30,Valeni-de-munte,104600,45.1833,26.0333,"",""
577558,RO,36,Timisoara,300094,45.7494,21.2272,"",""
577559,RO,36,Timisoara,300561,45.7494,21.2272,"",""
577560,DE,01,Fronhofen,88273,47.8667,9.5167,"",""
577561,DE,10,Lohklindt,24797,54.2167,9.5500,"",""
577562,DE,10,Steinberg,24972,54.7667,9.7833,"",""
577563,DE,02,Niedertraubling,93083,48.9667,12.1833,"",""
577564,DE,01,Regglisweiler,89165,48.2333,10.0500,"",""
577565,DE,02,Weichtungen,97711,50.2167,10.2833,"",""
577566,LT,65,Vilnius,12117,54.6833,25.3167,"",""
577567,SK,01,Liptovska Teplicka,05940,48.9664,20.0888,"",""
577568,DE,13,Wurbis,"",51.0833,14.4833,"",""
577569,DE,08,Karbach,56281,50.1500,7.6167,"",""
577570,DE,01,Mittelbuch,88416,48.0500,9.8833,"",""
577571,DE,14,Abbenrode,38871,51.9167,10.6167,"",""
577572,DE,12,Moitin,18233,53.9833,11.7333,"",""
577573,PT,07,Carapinheira,3140085,40.2062,-8.6481,"",""
577574,DE,06,Georgsheil,26624,53.4667,7.3167,"",""
577575,DE,11,Randowtal,"",53.3056,14.0556,"",""
577576,DE,11,Neuenfeld,"",53.4333,14.0167,"",""
577577,DE,11,Wilhelmshayn,17291,53.3833,13.6333,"",""
577578,DE,08,Niederhofen,56316,50.5667,7.6000,"",""
577579,PL,87,Sulinowo,78449,53.5833,16.5500,"",""
577580,RO,25,Baia Mare,430163,47.6667,23.5833,"",""
577581,RO,33,Sibiu,550380,45.8000,24.1500,"",""
577582,RO,33,Sibiu,550330,45.8000,24.1500,"",""
577583,RO,10,Bucharest,010257,44.4333,26.1000,"",""
577584,RO,10,Bucharest,052263,44.4333,26.1000,"",""
577585,RO,10,Bucharest,060978,44.4333,26.1000,"",""
577586,RO,10,Bucharest,020801,44.4333,26.1000,"",""
577587,RO,10,Bucharest,021151,44.4333,26.1000,"",""
577588,RO,10,Bucharest,021554,44.4333,26.1000,"",""
577589,RO,10,Bucharest,030622,44.4333,26.1000,"",""
577590,RO,10,Bucharest,030672,44.4333,26.1000,"",""
577591,RO,10,Bucharest,021522,44.4333,26.1000,"",""
577592,RO,10,Bucharest,062242,44.4333,26.1000,"",""
577593,RO,10,Bucharest,061525,44.4333,26.1000,"",""
577594,RO,36,Timisoara,300125,45.7494,21.2272,"",""
577595,RO,09,Brasov,500030,45.6333,25.5833,"",""
577596,RO,03,Pitesti,110310,44.8500,24.8667,"",""
577597,PL,81,Narew,17210,52.9121,23.5219,"",""
577598,LT,65,Vilnius,06315,54.6833,25.3167,"",""
577599,LT,65,Vilnius,06135,54.6833,25.3167,"",""
577600,LT,65,Vilnius,07109,54.6833,25.3167,"",""
577601,LT,65,Vilnius,05129,54.6833,25.3167,"",""
577602,LT,65,Vilnius,05237,54.6833,25.3167,"",""
577603,LT,65,Vilnius,05222,54.6833,25.3167,"",""
577604,LT,65,Vilnius,07157,54.6833,25.3167,"",""
577605,LT,65,Vilnius,07173,54.6833,25.3167,"",""
577606,LT,65,Vilnius,07184,54.6833,25.3167,"",""
577607,LT,65,Vilnius,07110,54.6833,25.3167,"",""
577608,LT,65,Vilnius,07103,54.6833,25.3167,"",""
577609,LT,65,Vilnius,06317,54.6833,25.3167,"",""
577610,LT,65,Vilnius,06301,54.6833,25.3167,"",""
577611,LT,65,Vilnius,07162,54.6833,25.3167,"",""
577612,IT,00,Igliano,"",44.4429,8.0133,"",""
577613,CZ,88,Naceradec,25708,49.6106,14.9062,"",""
577614,RO,34,Vicovu De Sus,727610,47.9333,25.6833,"",""
577615,RO,10,Bucharest,061087,44.4333,26.1000,"",""
577616,RO,10,Bucharest,021953,44.4333,26.1000,"",""
577617,RO,10,Bucharest,060942,44.4333,26.1000,"",""
577618,RO,10,Bucharest,010045,44.4333,26.1000,"",""
577619,RO,10,Bucharest,051884,44.4333,26.1000,"",""
577620,NO,06,Velta,"",60.6333,12.2667,"",""
577621,NL,05,Landgraaf,6373,50.9071,6.0272,"",""
577622,FI,00,Espoonlahti,"",60.1504,24.6585,"",""
577623,SI,B2,Sencur,4208,46.2456,14.4197,"",""
577624,SI,97,Mackovci,9202,46.7814,16.1689,"",""
577625,LT,65,Elektrenai,26109,54.7667,24.6333,"",""
577626,LT,59,Vilkaviskis,70188,54.6517,23.0322,"",""
577627,LT,60,Rokiskis,42158,55.9667,25.5833,"",""
577628,LT,60,Ukmerge,20164,55.2500,24.7500,"",""
577629,LT,57,Kaisiadorys,56121,54.8667,24.4500,"",""
577630,SI,54,Leskovec Pri Krskem,8273,45.9357,15.4718,"",""
577631,SI,34,Hrastnik,1430,46.1461,15.0814,"",""
577632,SI,13,Grahovo,1384,45.7692,14.4222,"",""
577633,SI,A1,Radenci,9252,46.6420,16.0378,"",""
577634,SI,E5,Vrhnika,1360,45.6922,14.5028,"",""
577635,SI,64,Hotedrsica,1372,45.9303,14.1422,"",""
577636,SI,94,Postojna,6230,45.7769,14.2167,"",""
577637,SI,13,Rakek,1381,45.8133,14.3111,"",""
577638,SI,13,Cerknica,1380,45.7931,14.3625,"",""
577639,SI,54,Brestanica,8280,45.9953,15.4775,"",""
577640,SI,34,Dol Pri Hrastniku,1431,46.1419,15.1128,"",""
577641,SI,B6,Bostanj,8294,46.0144,15.2825,"",""
