48156928,48157439,369951
48157440,48157695,369573
48157696,48157910,376191
48157911,48157911,369119
48157912,48158719,376191
48158720,48158975,369214
48158976,48159231,369594
48159232,48159487,369966
48159488,48159743,369853
48159744,48159999,421919
48160000,48160255,369097
48160256,48160511,369884
48160512,48160767,421919
48160768,48161023,369726
48161024,48161279,369107
48161280,48161535,368902
48161536,48161703,369340
48161704,48161704,608178
48161705,48161791,369340
48161792,48162303,369107
48162304,48162559,369572
48162560,48162815,428213
48162816,48163583,369573
48163584,48163839,369275
48163840,48163873,369504
48163874,48163874,369658
48163875,48164095,369504
48164096,48164351,369211
48164352,48164607,369884
48164608,48164863,369658
48164864,48165119,370619
48165120,48165375,369260
48165376,48165447,660094
48165448,48165448,368923
48165449,48165491,660094
48165492,48165492,370105
48165493,48165631,660094
48165632,48165887,370207
48165888,48166615,369553
48166616,48166616,429078
48166617,48166911,369553
48166912,48167365,369649
48167366,48167366,665160
48167367,48167423,369649
48167424,48167679,369107
48167680,48167935,369237
48167936,48167989,370239
48167990,48167990,369820
48167991,48168447,370239
48168448,48168703,369711
48168704,48168959,370239
48168960,48169983,371403
48169984,48170461,370290
48170462,48170462,369023
48170463,48170650,370290
48170651,48170651,368971
48170652,48171007,370290
48171008,48172031,369037
48172032,48172287,369615
48172288,48172543,369392
48172544,48173055,369276
48173056,48173311,369562
48173312,48173567,369117
48173568,48173837,369562
48173838,48173838,608251
48173839,48173977,369562
48173978,48173978,370115
48173979,48174079,369562
48174080,48174591,369592
48174592,48174847,369655
48174848,48175103,369219
48175104,48175871,369223
48175872,48176127,524388
48176128,48176639,369952
48176640,48176895,370141
48176896,48177151,369952
48177152,48177407,369910
48177408,48177663,370686
48177664,48177919,369079
48177920,48177952,369509
48177953,48177953,369079
48177954,48178175,369509
48178176,48178667,370239
48178668,48178668,369664
48178669,48178687,370239
48178688,48178943,369614
48178944,48179199,369664
48179200,48179449,376191
48179450,48179450,705651
48179451,48180223,376191
48180224,48180735,369122
48180736,48180991,369639
48180992,48181247,368916
48181248,48182271,376191
48182272,48182783,370298
48182784,48183039,369296
48183040,48183104,660094
48183105,48183105,370207
48183106,48183295,660094
48183296,48183539,368983
48183540,48183540,376191
48183541,48183551,368983
48183552,48184319,376191
48184320,48185343,427800
48185344,48186111,369826
48186112,48186367,369886
48186368,48186623,422115
48186624,48186879,707028
48186880,48187391,376191
48187392,48187647,672605
48187648,48187903,368926
48187904,48188415,369826
48188416,48188671,369830
48188672,48188873,376191
48188874,48188874,369600
48188875,48189439,376191
48189440,48189740,369484
48189741,48189741,676021
48189742,48190463,369484
48190464,48190487,511446
48190488,48190488,368975
48190489,48190719,511446
48190720,48191157,369020
48191158,48191158,428509
48191159,48191231,369020
48191232,48191487,428311
48191488,48191743,369645
48191744,48191999,370619
48192000,48192511,369018
48192512,48193023,369853
48193024,48193279,425537
48193280,48193535,428367
48193536,48193791,369017
48193792,48194047,369592
48194048,48194559,369592
48194560,48195583,369826
48195584,48195839,369103
48195840,48195941,369557
48195942,48195942,428327
48195943,48196095,369557
48196096,48196351,369150
48196352,48196607,369069
48196608,48196863,369276
48196864,48197375,368990
48197376,48197631,369615
48197632,48197887,369553
48197888,48198143,369213
48198144,48198655,371403
48198656,48199679,370171
48199680,48199935,369536
48199936,48200191,369336
48200192,48200703,368922
48200704,48201727,376191
48201728,48201983,369573
48201984,48202239,427813
48202240,48202751,369573
48202752,48203263,369484
48203264,48203519,368959
48203520,48203775,369105
48203776,48204543,376191
48204544,48204664,369017
48204665,48204665,369366
48204666,48204799,369017
48204800,48205311,369153
48205312,48205567,369565
48205568,48205823,369153
48205824,48206079,370246
48206080,48206335,368992
48206336,48206591,368992
48206592,48206847,369505
48206848,48207372,369661
48207373,48207373,369891
48207374,48207871,369661
48207872,48208127,376235
48208128,48208383,369680
48208384,48208895,371170
48208896,48209407,369107
48209408,48209663,369198
48209664,48209919,369107
48209920,48210175,369464
48210176,48210302,368935
48210303,48210303,421803
48210304,48210431,368935
48210432,48210687,369434
48210688,48210943,368940
48210944,48211967,369064
48211968,48212223,369716
48212224,48212479,371385
48212480,48212693,530919
48212694,48212694,370215
48212695,48212991,530919
48212992,48213363,371403
48213364,48213364,369213
48213365,48213503,371403
48213504,48213688,425545
48213689,48213689,425545
48213690,48213759,425545
48213760,48214015,368970
48214016,48214271,374734
48214272,48215039,376191
48215040,48215807,369223
48215808,48216063,369379
48216064,48216575,376191
48216576,48216831,371036
48216832,48217087,376191
48217088,48217343,369661
48217344,48217599,370993
48217600,48218111,665076
48218112,48218153,370186
48218154,48218154,376191
48218155,48218367,370186
48218368,48218706,369600
48218707,48218707,368972
48218708,48219109,369600
48219110,48219110,376191
48219111,48219135,369600
48219136,48219647,383801
48219648,48219903,427810
48219904,48219917,368893
48219918,48219918,369595
48219919,48220159,368893
48220160,48220415,369292
48220416,48220671,369325
48220672,48221183,369553
48221184,48221429,369826
48221430,48221430,664995
48221431,48221616,369826
48221617,48221617,705680
48221618,48222207,369826
48222208,48223231,369573
48223232,48223487,370218
48223488,48223743,369716
48223744,48223775,530919
48223776,48223776,626837
48223777,48224255,530919
48224256,48224767,369592
48224768,48225023,371243
48225024,48225279,369592
48225280,48225535,370238
48225536,48225663,369359
48225664,48225664,370238
48225665,48225746,369359
48225747,48225747,370238
48225748,48225791,369359
48225792,48225836,368962
48225837,48225837,370238
48225838,48226047,368962
48226048,48226303,369514
48226304,48227327,369798
48227328,48227839,369661
48227840,48228095,421961
48228096,48228233,371347
48228234,48228234,369661
48228235,48228351,371347
48228352,48228538,369339
48228539,48228539,371020
48228540,48228607,369339
48228608,48228863,369179
48228864,48229119,369230
48229120,48229189,369118
48229190,48229190,371020
48229191,48229375,369118
48229376,48229535,370623
48229536,48229536,369820
48229537,48229631,370623
48229632,48229887,369086
48229888,48230399,370623
48230400,48230911,369701
48230912,48231167,428489
48231168,48231423,369701
48231424,48231679,369352
48231680,48231902,369139
48231903,48231903,665246
48231904,48231935,369139
48231936,48232422,369010
48232423,48232423,369339
48232424,48232447,369010
48232448,48233471,369895
48233472,48234495,77
48234496,48234751,108
48234752,48235007,387055
48235008,48235263,384370
48235264,48235391,384484
48235392,48235519,384314
48235520,48235775,425141
48235776,48236031,385841
48236032,48236799,108
48236800,48237055,388122
48237056,48237311,384356
48237312,48237823,108
48237824,48238079,384359
48238080,48238591,108
48238592,48238847,387055
48238848,48240383,108
48240384,48240639,426518
48240640,48240895,707186
48240896,48242431,108
48242432,48242687,387110
48242688,48242943,387362
48242944,48243199,385850
48243200,48243711,108
48243712,48243967,425140
48243968,48244223,425304
48244224,48244479,108
48244480,48244735,426437
48244736,48244991,108
48244992,48245247,708623
48245248,48245503,425253
48245504,48245759,108
48245760,48246015,384381
48246016,48246271,561135
48246272,48246527,385823
48246528,48247295,108
48247296,48247551,426828
48247552,48247807,427250
48247808,48248063,108
48248064,48248319,428075
48248320,48249599,108
48249600,48249855,387153
48249856,48250367,108
48250368,48250623,425137
48250624,48250879,108
48250880,48251135,426331
48251136,48251391,426789
48251392,48251647,387434
48251648,48252415,108
48252416,48252671,388122
48252672,48253439,108
48253440,48253695,387286
48253696,48253951,384484
48253952,48254207,108
48254208,48254463,389900
48254464,48254975,108
48254976,48255231,384314
48255232,48255999,108
48256000,48256255,400753
48256256,48256511,384232
48256512,48256767,421832
48256768,48257535,108
48257536,48257791,425153
48257792,48258047,425306
48258048,48258559,108
48258560,48258815,384416
48258816,48259839,108
48259840,48260095,390605
48260096,48260607,108
48260608,48260863,384484
48260864,48261119,561135
48261120,48261375,424979
48261376,48261887,108
48261888,48262143,609343
48262144,48262399,384359
48262400,48262655,387593
48262656,48262911,108
48262912,48263167,425155
48263168,48264191,108
48264192,48264447,561289
48264448,48264703,389316
48264704,48266751,108
48266752,48267007,384331
48267008,48267263,108
48267264,48267519,389900
48267520,48267775,108
48267776,48267903,389307
48267904,48268031,385823
48268032,48268287,422034
48268288,48268543,108
48268544,48268799,426200
48268800,48269823,108
48269824,48270079,384331
48270080,48270335,386738
48270336,48270591,108
48270592,48270847,426436
48270848,48273407,108
48273408,48273663,388995
48273664,48273919,108
48273920,48274175,630753
48274176,48274687,108
48274688,48274943,426109
48274944,48275455,561289
48275456,48275711,425273
48275712,48275967,108
48275968,48276223,389070
48276224,48276479,386825
48276480,48276991,108
48276992,48277247,425261
48277248,48277503,386825
48277504,48277759,427078
48277760,48278015,732349
48278016,48278271,390613
48278272,48278527,384416
48278528,48278783,108
48278784,48279039,397426
48279040,48279551,108
48279552,48280063,384332
48280064,48280575,388122
48280576,48280831,424984
48280832,48281087,424976
48281088,48281343,108
48281344,48281599,424984
48281600,48281855,388998
48281856,48282879,108
48282880,48283135,428557
48283136,48283647,108
48283648,48283903,424980
48283904,48284415,108
48284416,48284671,386923
48284672,48285183,108
48285184,48285439,390605
48285440,48285695,108
48285696,48285951,421832
48285952,48286207,662369
48286208,48286463,384370
48286464,48288255,108
48288256,48288767,384404
48288768,48289023,386738
48289024,48289791,108
48289792,48290047,387055
48290048,48290175,108
48290176,48290303,386788
48290304,48290815,108
48290816,48291071,384484
48291072,48291327,384332
48291328,48291583,108
48291584,48291839,426786
48291840,48294143,108
48294144,48294399,561135
48294400,48294655,108
48294656,48294911,386735
48294912,48295167,108
48295168,48295423,386924
48295424,48295679,384416
48295680,48295935,387051
48295936,48296191,386832
48296192,48296319,384484
48296320,48296447,386832
48296448,48296703,425155
48296704,48296959,386832
48296960,48297727,390605
48297728,48297983,386832
48297984,48298239,384484
48298240,48299007,108
48299008,48299263,425282
48299264,48299519,387613
48299520,48300287,108
48300288,48300543,561143
48300544,48300799,108
48300800,48301311,384250
48301312,48301567,561143
48301568,48302079,108
48302080,48302335,402694
48302336,48302847,108
48302848,48303103,384250
48303104,48303615,387361
48303616,48304895,108
48304896,48305151,384338
48305152,48305663,386758
48305664,48305919,427295
48305920,48306175,108
48306176,48306431,384250
48306432,48306687,384250
48306688,48306943,387668
48306944,48307199,108
48307200,48307455,389711
48307456,48307711,108
48307712,48307967,627309
48307968,48308223,385827
48308224,48308479,384250
48308480,48308735,108
48308736,48308991,668906
48308992,48309247,387565
48309248,48309503,384306
48309504,48309759,712894
48309760,48310015,384250
48310016,48310271,705998
48310272,48310527,561143
48310528,48311039,108
48311040,48311167,384303
48311168,48311295,108
48311296,48311551,426876
48311552,48312831,108
48312832,48313087,627613
48313088,48313343,389711
48313344,48313599,384250
48313600,48313855,108
48313856,48314111,386234
48314112,48314367,108
48314368,48314879,384304
48314880,48315135,425087
48315136,48315647,108
48315648,48315903,384250
48315904,48316159,426113
48316160,48316415,425091
48316416,48316671,384250
48316672,48316927,421853
48316928,48317183,561143
48317184,48317439,108
48317440,48317695,387426
48317696,48317951,638540
48317952,48318207,384324
48318208,48318719,384250
48318720,48318975,108
48318976,48319231,384250
48319232,48319999,108
48320000,48320255,388926
48320256,48320767,108
48320768,48321023,384307
48321024,48321279,108
48321280,48321535,388448
48321536,48321791,384380
48321792,48322303,108
48322304,48322559,561143
48322560,48322815,384250
48322816,48323071,402139
48323072,48324351,108
48324352,48324607,386737
48324608,48325119,108
48325120,48325375,388144
48325376,48325631,384403
48325632,48325887,387361
48325888,48326399,108
48326400,48326527,384250
48326528,48326655,388448
48326656,48326911,387147
48326912,48327167,108
48327168,48327423,393073
48327424,48327679,384250
48327680,48327935,108
48327936,48328191,387426
48328192,48328447,608283
48328448,48328703,384325
48328704,48328959,387602
48328960,48329215,384250
48329216,48329471,386655
48329472,48329727,384250
48329728,48329983,108
48329984,48330239,393615
48330240,48330495,675209
48330496,48331263,108
48331264,48331519,384325
48331520,48331775,384372
48331776,48332031,384250
48332032,48332287,632845
48332288,48332543,108
48332544,48332799,384250
48332800,48333055,386234
48333056,48333311,108
48333312,48333567,386638
48333568,48333823,561143
48333824,48334079,385827
48334080,48334335,384317
48334336,48334847,387050
48334848,48335103,386638
48335104,48335359,627449
48335360,48335615,656861
48335616,48335871,638904
48335872,48336127,431833
48336128,48336383,386758
48336384,48336895,384250
48336896,48337791,108
48337792,48337919,561205
48337920,48338431,384250
48338432,48338687,385827
48338688,48338943,426226
48338944,48339455,108
48339456,48339967,387050
48339968,48340223,384250
48340224,48340735,108
48340736,48340991,387097
48340992,48341247,384338
48341248,48341503,108
48341504,48341631,384305
48341632,48341759,389291
48341760,48342527,108
48342528,48342783,385827
48342784,48343039,425241
48343040,48343295,384250
48343296,48343807,108
48343808,48344063,384250
48344064,48344319,386240
48344320,48344575,108
48344576,48344831,384403
48344832,48345343,384250
48345344,48345599,108
48345600,48345855,425086
48345856,48346623,108
48346624,48346879,712894
48346880,48347135,108
48347136,48347391,387197
48347392,48347647,384324
48347648,48347903,608283
48347904,48348159,384250
48348160,48348415,385827
48348416,48348671,426618
48348672,48348927,108
48348928,48349183,384250
48349184,48349439,108
48349440,48349695,386784
48349696,48350463,108
48350464,48350719,384250
48350720,48350975,108
48350976,48351231,561143
48351232,48351487,385827
48351488,48351999,108
48352000,48352255,384250
48352256,48352511,108
48352512,48352767,384319
48352768,48353023,385827
48353024,48353279,384250
48353280,48353791,108
48353792,48354047,384250
48354048,48354303,384250
48354304,48354559,705998
48354560,48355071,108
48355072,48355327,388135
48355328,48355583,384325
48355584,48356095,108
48356096,48356351,384482
48356352,48356607,384307
48356608,48357375,108
48357376,48357631,426708
48357632,48358399,108
48358400,48358655,384317
48358656,48358911,561143
48358912,48359167,108
48359168,48359295,384261
48359296,48359423,561143
48359424,48359935,108
48359936,48360191,386770
48360192,48360959,108
48360960,48361215,662005
48361216,48361471,400822
48361472,48361599,384333
48361600,48361663,384250
48361664,48361727,384333
48361728,48362239,561143
48362240,48362495,393615
48362496,48362751,385827
48362752,48363007,387147
48363008,48363263,421847
48363264,48363519,717813
48363520,48363775,608283
48363776,48364031,384250
48364032,48364287,386716
48364288,48364799,108
48364800,48365311,384250
48365312,48365567,425003
48365568,48365823,108
48365824,48366079,392911
48366080,48366335,387527
48366336,48367103,108
48367104,48367359,562654
48367360,48367615,627638
48367616,48368127,108
48368128,48368383,384375
48368384,48368639,108
48368640,48368767,562654
48368768,48368895,560363
48368896,48369151,108
48369152,48369407,425019
48369408,48369919,108
48369920,48370175,425412
48370176,48370431,108
48370432,48370687,397410
48370688,48370943,108
48370944,48371199,387549
48371200,48372223,108
48372224,48372479,393844
48372480,48375039,108
48375040,48375295,391384
48375296,48375807,108
48375808,48376063,392986
48376064,48376319,425114
48376320,48377343,108
48377344,48377599,425041
48377600,48377855,384357
48377856,48378111,425055
48378112,48378367,392970
48378368,48378623,387227
48378624,48380415,108
48380416,48380927,562654
48380928,48381695,108
48381696,48381951,384357
48381952,48382207,108
48382208,48382463,562654
48382464,48382719,384432
48382720,48383231,108
48383232,48383487,397422
48383488,48383743,108
48383744,48383999,384357
48384000,48385791,108
48385792,48386047,562654
48386048,48386303,108
48386304,48386559,432187
48386560,48386815,388150
48386816,48387071,108
48387072,48387327,562654
48387328,48388095,108
48388096,48388351,425028
48388352,48389119,108
48389120,48389375,425115
48389376,48389631,387726
48389632,48390911,108
48390912,48391167,397415
48391168,48391423,108
48391424,48391679,425055
48391680,48391935,426738
48391936,48392959,108
48392960,48393215,425021
48393216,48394239,108
48394240,48394495,716956
48394496,48394751,397429
48394752,48395007,108
48395008,48395263,384357
48395264,48396031,108
48396032,48396287,392986
48396288,48396415,108
48396416,48396543,425170
48396544,48398591,108
48398592,48398847,425027
48398848,48402431,108
48402432,48402687,388247
48402688,48403199,108
48403200,48403455,386271
48403456,48404479,108
48404480,48404735,384357
48404736,48404991,425185
48404992,48405247,627396
48405248,48405503,425388
48405504,48405759,384357
48405760,48406015,108
48406016,48406271,387710
48406272,48406783,108
48406784,48407295,397318
48407296,48407551,108
48407552,48408063,425361
48408064,48408319,426299
48408320,48408575,384375
48408576,48408831,391384
48408832,48409343,108
48409344,48409599,425110
48409600,48409855,384415
48409856,48410111,108
48410112,48410367,387549
48410368,48410879,108
48410880,48411007,385251
48411008,48411135,108
48411136,48411391,384415
48411392,48411647,637620
48411648,48412415,108
48412416,48412671,392970
48412672,48413183,108
48413184,48413439,425176
48413440,48414719,108
48414720,48414975,397422
48414976,48415231,108
48415232,48415487,384353
48415488,48416511,108
48416512,48416767,384309
48416768,48417023,387430
48417024,48417279,386414
48417280,48417407,421851
48417408,48417535,427402
48417536,48417663,394057
48417664,48417791,426427
48417792,48418047,396819
48418048,48418303,387732
48418304,48418815,108
48418816,48419071,562654
48419072,48420095,108
48420096,48420351,394057
48420352,48420607,108
48420608,48420863,426524
48420864,48421887,108
48421888,48422143,599503
48422144,48422399,427437
48422400,48424191,108
48424192,48424447,560440
48424448,48424703,108
48424704,48424959,562654
48424960,48425471,425332
48425472,48425727,665815
48425728,48425983,108
48425984,48426239,425390
48426240,48427263,108
48427264,48427519,425034
48427520,48428031,108
48428032,48428287,425042
48428288,48428543,425394
48428544,48428799,560342
48428800,48429055,387708
48429056,48429311,562654
48429312,48429567,388150
48429568,48429823,561123
48429824,48430079,108
48430080,48430335,397415
48430336,48430847,108
48430848,48431103,389712
48431104,48431359,108
48431360,48431615,426786
48431616,48431871,108
48431872,48432127,385997
48432128,48432383,108
48432384,48432639,425330
48432640,48433407,108
48433408,48433663,426786
48433664,48434175,108
48434176,48434431,394478
48434432,48435711,108
48435712,48436479,426786
48436480,48436735,425098
48436736,48437503,108
48437504,48438271,426786
48438272,48438527,108
48438528,48438783,426786
48438784,48439551,108
48439552,48439807,426786
48439808,48440063,384313
48440064,48440319,384400
48440320,48440831,108
48440832,48441087,425320
48441088,48441599,108
48441600,48441855,426786
48441856,48442879,108
48442880,48443135,384480
48443136,48443647,108
48443648,48443903,426786
48443904,48444159,108
48444160,48444415,394478
48444416,48444671,108
48444672,48444927,426786
48444928,48445183,384389
48445184,48445439,627412
48445440,48445695,426786
48445696,48447231,108
48447232,48447487,384311
48447488,48447743,426786
48447744,48447999,425324
48448000,48448255,426782
48448256,48448511,108
48448512,48448767,426786
48448768,48449023,108
48449024,48449279,384246
48449280,48449535,384313
48449536,48449791,387615
48449792,48450047,108
48450048,48450303,387703
48450304,48451327,108
48451328,48451583,426786
48451584,48453375,108
48453376,48453631,425074
48453632,48453887,108
48453888,48454143,426786
48454144,48454399,108
48454400,48454655,426786
48454656,48455167,108
48455168,48455423,632859
48455424,48455679,394745
48455680,48455935,388480
48455936,48456959,108
48456960,48457215,384480
48457216,48458239,108
48458240,48458751,426786
48458752,48460031,108
48460032,48460287,426786
48460288,48462591,108
48462592,48462847,426786
48462848,48463359,384400
48463360,48463615,426786
48463616,48463871,388955
48463872,48464127,108
48464128,48464383,388131
48464384,48464895,108
48464896,48465151,385824
48465152,48465407,426786
48465408,48465663,108
48465664,48465919,384389
48465920,48466431,108
48466432,48466687,425073
48466688,48467455,108
48467456,48467711,422019
48467712,48468479,108
48468480,48468735,426786
48468736,48469247,108
48469248,48469503,422019
48469504,48470015,426786
48470016,48470271,108
48470272,48470527,426786
48470528,48470783,108
48470784,48471039,384400
48471040,48471295,635462
48471296,48471807,108
48471808,48472063,384311
48472064,48472319,108
48472320,48472575,426308
48472576,48472831,426786
48472832,48473855,108
48473856,48474111,426786
48474112,48474367,384343
48474368,48475391,108
48475392,48475647,384343
48475648,48475903,108
48475904,48476159,384311
48476160,48476927,108
48476928,48477183,426786
48477184,48477951,108
48477952,48478207,384480
48478208,48478463,108
48478464,48478719,384293
48478720,48479231,388128
48479232,48479487,426786
48479488,48479615,108
48479616,48479743,385066
48479744,48479999,384282
48480000,48480255,108
48480256,48481279,384414
48481280,48481535,425074
48481536,48481791,108
48481792,48482047,384480
48482048,48482303,426672
48482304,48482815,384282
48482816,48483071,426786
48483072,48483327,425104
48483328,48483583,108
48483584,48483839,425097
48483840,48484095,426786
48484096,48484351,677766
48484352,48485375,108
48485376,48485631,426786
48485632,48485887,387428
48485888,48486655,108
48486656,48486911,426786
48486912,48487167,108
48487168,48487423,426786
48487424,48487679,394190
48487680,48488703,108
48488704,48488959,425075
48488960,48489215,389944
48489216,48489471,391587
48489472,48489727,425065
48489728,48489983,384346
48489984,48490239,425065
48490240,48490751,108
48490752,48491007,426782
48491008,48491519,387553
48491520,48491775,108
48491776,48492031,425058
48492032,48492287,425100
48492288,48492415,426782
48492416,48492543,427151
48492544,48493055,108
48493056,48493311,426786
48493312,48493567,391884
48493568,48493823,108
48493824,48494079,384291
48494080,48494335,420725
48494336,48494591,108
48494592,48495615,386241
48495616,48495871,108
48495872,48495999,426786
48496000,48496127,384291
48496128,48496383,387560
48496384,48496511,426786
48496512,48496639,384400
48496640,48496895,426134
48496896,48497151,387725
48497152,48497407,389466
48497408,48498431,108
48498432,48498687,384324
48498688,48498943,426411
48498944,48499711,108
48499712,48499967,426786
48499968,48500223,384250
48500224,48500991,108
48500992,48501247,387361
48501248,48501503,425420
48501504,48501759,384391
48501760,48502015,108
48502016,48502271,384250
48502272,48502783,108
48502784,48503039,384250
48503040,48503551,108
48503552,48503807,432606
48503808,48504063,387703
48504064,48504319,387361
48504320,48504831,108
48504832,48505087,387742
48505088,48505343,108
48505344,48505599,402138
48505600,48506111,108
48506112,48506367,426786
48506368,48506623,108
48506624,48506879,466603
48506880,48507135,400753
48507136,48507391,108
48507392,48507647,384391
48507648,48508927,108
48508928,48509183,384424
48509184,48509695,108
48509696,48509951,385797
48509952,48510463,108
48510464,48510719,384781
48510720,48510975,627415
48510976,48511231,422064
48511232,48511487,427250
48511488,48511743,384324
48511744,48512767,108
48512768,48513023,628394
48513024,48513535,108
48513536,48513791,561143
48513792,48514047,108
48514048,48514303,426786
48514304,48514559,426287
48514560,48514815,390508
48514816,48515071,668927
48515072,48515327,108
48515328,48515583,425026
48515584,48516351,108
48516352,48516607,429121
48516608,48516863,108
48516864,48517119,426786
48517120,48517375,425047
48517376,48518399,108
48518400,48518655,387152
48518656,48519935,108
48519936,48520191,560343
48520192,48520703,108
48520704,48520959,387609
48520960,48521004,108
48521005,48521005,388122
48521006,48521471,108
48521472,48521727,384250
48521728,48522239,108
48522240,48522751,384250
48522752,48522879,388448
48522880,48523007,710456
48523008,48523263,108
48523264,48523519,385827
48523520,48523775,428529
48523776,48524287,108
48524288,48524543,392263
48524544,48526591,108
48526592,48526847,387432
48526848,48527359,108
48527360,48527487,384480
48527488,48527615,386256
48527616,48527871,108
48527872,48528127,425214
48528128,48528383,384246
48528384,48528639,108
48528640,48528895,426786
48528896,48529151,385850
48529152,48529407,108
48529408,48529663,425108
48529664,48529919,387679
48529920,48531455,108
48531456,48531583,387361
48531584,48531711,425091
48531712,48531775,426786
48531776,48531967,386652
48531968,48532223,425332
48532224,48532479,108
48532480,48532735,384250
48532736,48532863,387056
48532864,48532991,425381
48532992,48533247,629706
48533248,48534015,108
48534016,48534271,384377
48534272,48534527,384250
48534528,48534783,386237
48534784,48535167,108
48535168,48535295,425260
48535296,48535551,108
48535552,48535807,384480
48535808,48536063,108
48536064,48536319,384250
48536320,48536575,108
48536576,48536831,384368
48536832,48537599,108
48537600,48537855,388854
48537856,48538111,425228
48538112,48539391,108
48539392,48539647,426786
48539648,48540159,108
48540160,48540415,386638
48540416,48540671,108
48540672,48540927,426438
48540928,48553471,108
48553472,48553727,384250
48553728,48553983,108
48553984,48554495,387565
48554496,48555007,108
48555008,48555263,402251
48555264,48556031,108
48556032,48556287,627473
48556288,48556543,108
48556544,48556799,426786
48556800,48557055,108
48557056,48557311,425081
48557312,48557567,108
48557568,48557823,425392
48557824,48558079,425153
48558080,48558847,108
48558848,48559103,384400
48559104,48559359,384250
48559360,48560255,108
48560256,48560383,562654
48560384,48560639,108
48560640,48560895,384250
48560896,48561407,108
48561408,48561663,387055
48561664,48562175,108
48562176,48562431,386638
48562432,48562687,608283
48562688,48562943,108
48562944,48563199,385827
48563200,48563455,561143
48563456,48563967,108
48563968,48564223,384317
48564224,48564479,108
48564480,48564735,384250
48564736,48564991,384338
48564992,48565247,627124
48565248,48565503,108
48565504,48565759,384250
48565760,48566015,387351
48566016,48566271,389711
48566272,48566527,425014
48566528,48566783,108
48566784,48567039,384250
48567040,48568575,108
48568576,48568831,384250
48568832,48569343,384335
48569344,48569599,108
48569600,48569855,387675
48569856,48570111,108
48570112,48570367,384324
48570368,48570623,108
48570624,48570879,384334
48570880,48571135,108
48571136,48571391,388466
48571392,48571647,387361
48571648,48571903,384403
48571904,48572415,108
48572416,48572671,390708
48572672,48572927,108
48572928,48573183,387097
48573184,48573439,108
48573440,48573695,387361
48573696,48573951,108
48573952,48574207,384250
48574208,48574335,384781
48574336,48574463,561083
48574464,48574719,387675
48574720,48574975,421832
48574976,48575231,108
48575232,48575487,627388
48575488,48575999,387565
48576000,48576511,108
48576512,48576767,384250
48576768,48577279,108
48577280,48577535,561143
48577536,48579839,108
48579840,48580095,427168
48580096,48580607,108
48580608,48580863,384480
48580864,48581631,108
48581632,48581887,384480
48581888,48582399,108
48582400,48582655,384484
48582656,48582911,426786
48582912,48583935,108
48583936,48584191,385988
48584192,48584959,108
48584960,48585215,627400
48585216,48585471,387734
48585472,48585727,387100
48585728,48586239,108
48586240,48586495,384367
48586496,48586751,426786
48586752,48587007,108
48587008,48587263,389308
48587264,48587519,561297
48587520,48588031,108
48588032,48588287,384400
48588288,48588543,108
48588544,48588799,648422
48588800,48589055,108
48589056,48589311,387607
48589312,48589567,384484
48589568,48589645,108
48589646,48589646,427546
48589647,48589823,108
48589824,48590079,426786
48590080,48590207,426122
48590208,48590335,424989
48590336,48590399,392349
48590400,48590463,394478
48590464,48590591,392349
48590592,48590847,426786
48590848,48591103,108
48591104,48591359,426786
48591360,48591615,386792
48591616,48591871,108
48591872,48592127,386270
48592128,48592639,108
48592640,48592895,387734
48592896,48593151,387055
48593152,48594175,108
48594176,48594431,384484
48594432,48594687,608606
48594688,48594943,426786
48594944,48595199,393922
48595200,48595455,630026
48595456,48595711,384250
48595712,48595967,426189
48595968,48596479,397416
48596480,48596735,389277
48596736,48597247,108
48597248,48597503,384250
48597504,48598015,108
48598016,48598271,385827
48598272,48598527,108
48598528,48598783,599738
48598784,48599039,671419
48599040,48599295,384781
48599296,48602367,108
48602368,48602623,627158
48602624,48602879,426946
48602880,48606719,108
48606720,48606975,384337
48606976,48607487,108
48607488,48607743,627384
48607744,48609535,108
48609536,48609791,385827
48609792,48610559,108
48610560,48610815,384426
48610816,48611327,108
48611328,48611583,425012
48611584,48623615,108
48623616,48623871,387679
48623872,48624127,391383
48624128,48627967,108
48627968,48628223,426150
48628224,48628479,108
48628480,48628735,421853
48628736,48628991,627475
48628992,48629247,108
48629248,48629503,385827
48629504,48629759,561143
48629760,48630015,108
48630016,48630271,384250
48630272,48630783,108
48630784,48631039,384250
48631040,48631551,108
48631552,48631807,384322
48631808,48632063,387361
48632064,48632831,108
48632832,48633087,384325
48633088,48633343,561083
48633344,48633599,384250
48633600,48633855,108
48633856,48634111,560400
48634112,48634367,108
48634368,48634879,384250
48634880,48635647,108
48635648,48635903,384250
48635904,48636159,425124
48636160,48636415,425091
48636416,48636927,108
48636928,48637183,384334
48637184,48637439,108
48637440,48637695,388926
48637696,48638207,108
48638208,48638463,384334
48638464,48638975,384324
48638976,48639231,384250
48639232,48640255,108
48640256,48640511,561143
48640512,48640767,386234
48640768,48641023,384324
48641024,48641535,108
48641536,48641791,387361
48641792,48642047,108
48642048,48642303,425228
48642304,48642559,108
48642560,48642815,425004
48642816,48643327,108
48643328,48643455,384250
48643456,48643583,384305
48643584,48643839,108
48643840,48644095,426272
48644096,48644863,108
48644864,48645503,384250
48645504,48645631,384325
48645632,48646143,108
48646144,48646399,627242
48646400,48646655,384326
48646656,48647423,108
48647424,48647679,627506
48647680,48648191,108
48648192,48648447,430945
48648448,48648575,396606
48648576,48648703,108
